,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
750,1.4208343993767587,0.008587491532246458,0.020031350343530555,0.954755463003131,1.0188413757238242,2.1069642892562164,1.035482016569075,2.5701702487496316,0.2496010155312177,1.053630696915451,2.8256806949888427,3.3026926514916077,0.8842465224996752,1.437808332905639,1.2354009172603162,2.740998708252225,0.4638755161857929,0.884926608742292,0.5776766790862579,1.7782942832178907,2.5748093802698797,2.8304573300318854,1.5843126204236138,0.23385410934919665,2.6830288478227766,0.48920689519689653,0.9640777765394646,1.673211694468896,1.7471826701977118,2.9173277700875744,0.8748626268353543,0.12913322840873664,2.8184165531377694,1.3275517327568855,1.613479515904605,0.445277765474018,0.45923668340684676,2.436717677435349,0.8993903262817027,1.0709696249365541,2.1701506155928416,1.9654514482774932,0.598199449706493,1.1857893645973974,0.46206508871495555,3.094487420021949,1.1259729654403448,1.1556345832900796,3.0476360117163903,0.5789525467513096,3.1818493674538306,1.143579093658283,0.13887742914467532,0.010318289822969211,0.35469065753081835,0.7463427640316527,3.260846166170134,3.013587925895145,1.9811207435471603,1.172215841091712,0.1644449238163094,0.6183914441390416,1.1423504291936344,0.021612711495369738,0.08863832843751956,2.950385417822793,0.8880242324992498,2.3931083813620337,0.5260529556962554,1.1930215538146345,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
751,1.8792738369246462,0.11052904513386026,0.08123183277599573,0.4936569900064603,1.186075467302718,2.3382302539401003,1.1845892447684303,2.8978716281110635,0.6523873517188624,1.5774098058658028,2.298155547958814,3.1810426028707512,1.4147524745524418,2.0191895802356137,0.7310899445301406,2.194629207766674,0.12710376433611234,0.44924055076513014,0.9132912795106263,2.382463069108215,2.3704791375584207,2.4335790469095997,2.194410908166043,0.6211980050866669,2.141653464117159,0.8221460523448395,1.5179725013601124,1.2475351558890944,2.350513448733035,2.483635160447895,1.210006246683062,0.014611696395168901,2.317865434120331,1.9217676169217153,1.0479616637954736,0.11417019471324223,0.19585395862497834,1.8403622748892097,1.4301075955510512,1.1871301665512095,2.6774406332010336,1.3623141236017655,0.21854120666543733,0.6855359336667908,0.12807818235076004,2.886754254643842,1.1664491385080213,1.7365993078173596,2.6146110895966426,0.20887463936842887,3.1215410060158395,0.9266785707163281,0.47868130132134956,0.10139332370583387,0.7766258701321664,1.2558689195176576,3.1964765998505276,2.569518305237374,2.5629204046711935,1.1180050658779102,0.5247636298903343,0.2904757851349017,1.1431639177948938,0.2250974239794745,0.2922097245262846,3.1756132794985756,0.4404518842065117,1.7917947005994714,1.1270144367829156,1.7268754218916322,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
752,2.2219817804077757,0.34979186084201597,0.36137077403305895,0.1432944301178643,1.1032617053299436,2.1881363498961703,1.0826303511739785,2.89832198356819,1.1402426796213068,2.186673196865508,1.6932914785016706,2.8406736671848574,2.009256273095955,2.438244393419112,0.3143776311735053,1.5798589379157626,0.015421855118226899,0.14679827321246772,1.163562334370747,2.894407951945488,1.868679343206449,1.8486479040328236,2.743789902931339,1.1058824227029878,1.5245579611243862,1.1110888488566169,2.1325829556730795,0.773429678596716,2.816442128472738,1.892797777698986,1.3643685012057578,0.18440471865603342,1.7067664120260067,2.5132539456924596,0.5696396121793856,0.016185784546461086,0.03564460297584665,1.2585406712768579,2.026276384381417,1.0511714903185747,2.9262585841688225,0.8363398726088682,0.02072906154989122,0.3069144813946718,0.014588160951952155,2.428971695294945,0.9659859837015569,2.3451786397829775,2.037613426245883,0.019339758801495948,2.805759721581755,0.6041401778389596,0.9320750707569982,0.39604257363893636,1.2931360075496905,1.847583745660686,2.901725980865967,1.9842528335006568,2.991943097254978,0.8542090353479233,0.9927890533254418,0.07913698930025836,0.9151446806722716,0.6171999999714779,0.5952643372514808,3.1394744631140927,0.11607697586324245,1.2025083568865147,1.6865072966592067,2.328464811297922,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
753,2.374380269229591,0.70311078967041,0.777616924992339,0.012681430023745173,0.8229433152171853,1.7120516744282708,0.793911313470576,2.5716616090676623,1.7102190706072702,2.710834853039422,1.125893556132148,2.318541611178669,2.5915292249056807,2.509345198493906,0.05089615219697865,1.0181206192064003,0.1911792026474239,0.010221811601586242,1.1870683068450618,3.200793660252821,1.2763936020950752,1.2477866665043154,3.097715186999113,1.679154712366773,0.9674861827143373,1.2050129542778,2.675993579446983,0.3865807300658638,3.0057331677783377,1.293028971791236,1.2214381201771802,0.5552616040624431,1.1244177760614635,2.963107822127957,0.19416963567186518,0.1995039755101499,0.014142828559848936,0.7511933586285662,2.603466052419571,0.747658793406871,2.8454036791370787,0.39797607613817493,0.08974600021821515,0.05336462393821224,0.18409547563278583,1.8296623609566,0.6437438113642526,2.8434474445136844,1.436063100166646,0.08919294885179091,2.2849011601307394,0.30852295248608186,1.4763863769067154,0.7990386674591834,1.8942577912431278,2.45028998352704,2.4084725759282173,1.384179394044609,3.186218646974728,0.5248213918209742,1.5453788452290373,0.006443004185575131,0.5895538686293099,1.1038845241743718,0.9418336251016459,2.846873721965179,0.015047274867898301,0.7025170743710343,2.078770476995003,2.863049784356706,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
754,2.2951144849632072,1.1235040974923818,1.3003134047456033,0.16510518416621753,0.49330570314796784,1.1648512428150548,0.4671996770322984,2.015775614407067,2.3181116412976808,2.9811104844194594,0.6380710499310823,1.7127639308189977,3.039781621493466,2.1992668395059702,0.04553382854108781,0.5476734284463327,0.5687878495445701,0.11428288006928838,0.9686247589825143,3.2686124711375655,0.7594598236913686,0.7365893653532226,3.2000371405214447,2.2903763681764793,0.5067117666975525,1.0442541507462686,3.0037734676474828,0.12278349863818727,2.871653225355463,0.7776036048835792,0.8782675253791661,1.0296063647851368,0.6404508676125654,3.182780151937831,0.015525390734225222,0.5851038102699653,0.12856858422631576,0.32462234651886734,3.044266197960097,0.42535084774176946,2.4573616313773248,0.09252677481144404,0.3935567241998664,0.03175151806130601,0.554732687654778,1.2354040834755442,0.3386787705398747,3.1180424413173595,0.9022195744660825,0.38696253926488255,1.6745967493425127,0.10229240962188023,2.0865285543545156,1.349788436490164,2.4836448432925207,2.931339370281689,1.8072032162860237,0.8568451180855108,3.1212571423700557,0.2465239514255353,2.157032112315456,0.08577348817423408,0.2964227306501011,1.6671236395079516,1.2008772786422852,2.3428016193310297,0.18861634837323427,0.2975249522253481,2.4391469073976255,3.2066271763444494,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
755,2.006481973567857,1.4694641270189102,1.906756480098092,0.5271043689583899,0.22318795012896345,0.6500772853113757,0.2049989599253546,1.4011938990052777,2.83166981605673,2.931439994438207,0.24500878245352642,1.1418473340836415,3.2891394687373414,1.649957150878287,0.30087902380210374,0.1919040823892785,1.04652177929446,0.4098455353744634,0.6366871612412079,3.0963728058820768,0.35621717140813186,0.3273789065260891,3.0406861842090254,2.8058850299988527,0.15907376677890675,0.7277971836590409,3.0394122739570437,0.00948468530253288,2.4482439934027713,0.35475105833296977,0.5121134610866808,1.5891042400376467,0.28958430810987884,3.1446495088735555,0.1144732328883313,1.0709865488097483,0.36328644103072893,0.05242469701996947,3.288292959952585,0.1759423751820215,1.877653571525136,0.021235936386878828,0.8270871280941312,0.24182164831590763,1.028677639912084,0.7300468027966769,0.12001950434913723,3.1216814349013435,0.44876271336034657,0.8153627991565385,1.1026531034117784,0.009131077552058497,2.6458568519034054,1.8949136052438267,2.908145604026296,3.1966213400201595,1.2244965856015932,0.41182462713788315,2.8045697848938875,0.06666739875135289,2.715353575262027,0.3026855290484006,0.0948657756677337,2.2757717448912276,1.2258056734884168,1.735671000036998,0.5570430760601373,0.04626796902690984,2.387947747635353,3.3261710835815,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
756,1.8354004519167448,1.5521538408767035,2.4654588873783436,0.9967470493948736,0.054527022190699354,0.31084588793996987,0.045868180034641395,0.8611300270613171,3.1380578735018396,2.5747720617668413,0.024284044654160647,0.6509242038644408,3.329636464860272,1.0748622556377745,0.7141331629189892,0.014381985731365263,1.60466780258617,0.8352009430958447,0.3297459118453916,2.6985252507093502,0.08537819718626584,0.062320973702072714,2.63960875729479,3.1075322287327882,0.01204648387730262,0.4050836281680124,2.775586129283442,0.0715278912517675,1.8536063079830765,0.0717495800095961,0.22738462642700885,2.2023382617758656,0.031646048787306195,2.8526033513371396,0.46281594120874525,1.6168326804666857,0.6924902218582287,0.047815891888260714,3.3246866343502055,0.03286922513564607,1.27563737935516,0.22229048179629943,1.3542414129854723,0.6111528042225746,1.5872425567988506,0.31761421023106634,0.013278330395635918,2.8538335189566357,0.11581816218899336,1.34096193256954,0.6188299857290261,0.04119910625514177,3.0121647483272054,2.3135792321227413,3.0627277707672245,3.2120392893998746,0.7220260191222105,0.09784798951546826,2.2857051743377292,0.00533382825157072,3.0994261491571757,0.6342916963065112,0.007699784376152437,2.8037295636922095,1.0009299556121263,1.1565171919265527,1.0291317385464358,0.046709168396099336,1.9513601658763342,3.221178278742493,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
757,1.0315737683978492,1.3181383433068774,2.790599901506669,1.5444106062338956,0.0063088620514605495,0.055297815097558704,0.007978280839927373,0.4229594542802949,3.1920678150155952,2.0097683844249574,0.0890241233023736,0.2500767803418217,3.1606814593952524,0.5977953784010904,1.2188334737637818,0.1215467163189264,2.2138868699392167,1.3747221523084647,0.11315270246675961,2.134108357123476,0.014966594686535571,0.030017730458067066,2.068820383800599,3.14294070966972,0.13008394207370588,0.16120323210529303,2.271449570485756,0.30024742581941405,1.2504964927705295,0.028162711143652888,0.05076123142594446,2.7520985116770817,0.07019482003431607,2.3501755598480556,0.8991298291015027,2.223044250616711,1.0464055917608235,0.31430612492451715,3.1538121621268527,0.012975756591134972,0.7604041528979886,0.6060565451206463,1.9548027535709882,1.0945812767653331,2.1996265207216603,0.05435768354736408,0.03209086269780476,2.3602803325934105,0.015973491901886492,1.9442184526566957,0.23521698958831722,0.19386857596361828,3.109131702206237,2.4001974802370003,2.914971800128869,2.9759453020165805,0.3059917099027235,0.020750438234482457,1.6768406610500022,0.07102884124410755,3.2494561336068033,1.0406810916911367,0.04648080963168143,3.1286630914561133,0.658248288241944,0.6646688728132162,1.5898291492775096,0.2980715226766969,1.3291216656824287,2.8946161429632236,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
758,0.5124113976473781,0.9104974467207952,2.7686256341757427,2.147829218898625,0.08539254282755206,0.02432639696925846,0.0967596766093073,0.11134616025373728,2.9880959426033225,1.3959255240243293,0.40125307369296626,0.027203983693793947,2.786012706819612,0.2379922651676447,1.7980242348536681,0.4514193797522663,2.7635649292426976,1.9691762661850327,0.011226300316922693,1.5237467523126045,0.17418884461577586,0.24490956177120227,1.4598097821149496,2.9071341477789807,0.46721512514159724,0.02654606381065668,1.6592705615192886,0.6744858794101644,0.7403722630245706,0.24532652263245588,0.009016773068928742,3.119603330197387,0.3517574433498435,1.7436913320859855,1.4409993979701214,2.7658712111709565,1.2757129143564154,0.737569014074825,2.7793403488421173,0.11913050549835606,0.34579428458868455,1.0883637186987665,2.5387285658918675,1.679331395569319,2.7492842225942904,0.03982257978585044,0.17367081226704523,1.7528692912780963,0.19837448308701172,2.5213530408990956,0.023277073774503047,0.4498830143219468,2.920583393371774,2.0962532802662084,2.495803037052544,2.517138745567585,0.04660181933607902,0.2228695049512381,1.106768264581916,0.255357602434723,3.151044849120577,1.39616958837674,0.20565167144505808,3.2035707425097293,0.34099574079747463,0.2677934717874076,2.2027248105385775,0.7037631501799724,0.698086877112411,2.378491136501096,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
759,0.10966018485918905,0.5130249925948636,2.4070730030282057,2.702952465399757,0.28131810099590177,0.20529383968797454,0.3005488772295548,0.013238857886947713,2.5522713946643103,0.8607690664463228,0.8451672740078422,0.0809861047850997,2.2451356198548478,0.03311410366677038,2.3998331616369857,0.9020827568056013,3.145510374843238,2.4326108970793916,0.037332514519312104,0.9739916639103741,0.5051721454056846,0.6371081803961656,0.918845458193862,2.438044181288412,0.9137613793989857,0.017397165455216895,1.0845751991777743,1.1692501871628487,0.3289817292360813,0.6331949761523847,0.10799108334552693,3.2487569380600223,0.7738380231102573,1.1642820084440522,2.0417991680436747,3.1338341316383795,1.244466721020038,1.2470440100101698,2.2404260477517486,0.3384050539650857,0.07086491108439316,1.6589490547886783,2.9586561074918714,2.2605821043161605,3.1185944408983923,0.28099848530040483,0.42141127186527755,1.16994398899615,0.5844091704028394,2.9113184109993235,0.08585626370862232,0.7712694278859629,2.480967646921506,1.548112603435763,1.9087018321730609,1.9221561720895664,0.05160697729297167,0.6114095040145938,0.6227924743838996,0.5352848276576945,2.812914674403034,1.5137862484825049,0.4675858190811518,3.0212977428357246,0.11696064292569366,0.032986822921183,2.742417593321777,1.2045361091182492,0.2701466967754243,1.7698808012296081,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
760,0.04274232607195149,0.21395905178408037,1.8326170560313526,3.095259448452292,0.5717169005610261,0.5429632207067245,0.5961698698215028,0.1714333740028709,1.9667521385617268,0.42119060421458276,1.368786333860006,0.3876875759549371,1.6392847954665473,0.04530424401623881,2.887736490839383,1.4421465198904708,3.313097399298126,2.5654711921753686,0.18755887461078125,0.5086024094645399,0.9566860104631641,1.1192999765309937,0.4645651764124261,1.8375295681686679,1.458070928987149,0.13508370622948085,0.6035770751625209,1.583129588375034,0.06200450305581842,1.1197967280182977,0.33249911316371106,3.127121239862259,1.2899667998419446,0.6712240970130141,2.629346474586331,3.279634730955017,0.9728728459690977,1.8205160201814619,1.6366094571434355,0.6441750126286012,0.025432828880406877,2.2715779702169945,3.1221783434294754,2.6389678022228735,3.2522109461281197,0.6820825903177238,0.7420615303179837,0.6745748709672484,1.0754695684133175,3.0123890664179394,0.3881070177785082,1.0611391476893706,1.8894453310423711,0.9903507074905491,1.3064402495831722,1.3234061733495566,0.31834790398667023,1.0956145666635215,0.23469108981077336,0.867568672263997,2.2827063516074757,1.3181933015073986,0.7920977676095985,2.603848869709666,0.011592336402000953,0.06681219558621093,3.083465879599297,1.7942390686955876,0.06680505390163527,1.187733257104053,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
761,0.3671301836388969,0.04047638523053785,1.2317984768428965,3.272743709841489,0.9026200819439231,1.0038285716731754,0.9246864345797765,0.5321170773736553,1.3655209380279312,0.1115701577003857,1.9643508683703792,0.8235768297546813,1.0787714776471977,0.27034669585894244,3.1630824286640573,2.053572447517144,3.2576234252010803,2.306195492356811,0.4446250620012869,0.15887939708295454,1.516119359203122,1.6951188839341835,0.13012388287275317,1.2453966559425438,2.0695615343485123,0.36490675226921426,0.2246074220469208,1.8253205142998032,0.032952535465143436,1.6980495319813258,0.6592934019904049,2.7662171046957367,1.8910066530648209,0.2708001200245601,3.048494272110735,3.195352188417634,0.6139134168024732,2.4197791771598163,1.0779167565373908,0.9754247393073586,0.22984135165280759,2.7953317661092907,3.002572272345491,2.6629810922641024,3.13785540529381,1.179194757372893,1.045423045943969,0.27311846062570105,1.617839039601073,2.8022751072879686,0.8237326991063333,1.1677087825120385,1.29127133609854,0.5288902087459704,0.7876009712419143,0.8033874705556305,0.7383871240676382,1.663248601900858,0.023941065211577996,1.1396088151778323,1.6708238133552118,0.9311047459630243,1.0866097617891737,2.026106426224582,0.0386749523599879,0.34962968877798584,3.1651146980672737,2.3956441123442356,0.05907095960658674,0.6890372846353697,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
762,0.8877782938018064,0.01594015644254157,0.7218744452104771,3.2242186778469746,1.148789016256284,1.5619644120452794,1.1533489808156754,0.9968947873481883,0.840036525926803,0.01430895349259121,2.5510285597106104,1.3485692397070344,0.5980667580211021,0.6488394533288928,3.1883929983499337,2.6271960012644158,2.9810033402586247,1.7736646199313082,0.773397738379941,0.013171151737732773,2.0961830313709053,2.298107450464261,0.013505797339392084,0.7378323263322502,2.629827782565694,0.6796650815161916,0.022749643241123666,1.7271907953927177,0.2577160975455569,2.307673028506259,1.0295981118204192,2.220617980379214,2.4831050545843336,0.034424827501781406,3.221622955130171,2.8859297447494203,0.30194695881768635,2.919393909408685,0.5972130208070155,1.1731111727087256,0.6078704415794437,3.111081800782168,2.620083093631963,2.3229376879485897,2.7856344680377267,1.7663717180722944,1.181330291655431,0.03626230220359627,2.2231257813867957,2.3307889267577035,1.3472835380269057,1.0283665909446682,0.7767762051941343,0.2151986435843658,0.36321563777027926,0.3696019825579237,1.2442022747454797,2.273729425464244,0.08424759516863517,1.1726684755955605,1.100870574847604,0.5367080741415716,1.1756465643211758,1.420693888534471,0.1942452484996744,0.7751427869804209,2.9760826654002384,2.8600042457347934,0.6748647540796787,0.2857469002099083,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
