,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
235,5.229031929717601,1.8312326320052095,0.4033116057091133,3.662533958922376,2.5674045464281963,0.3456622469983644,1.054870321688305,0.840028986533327,3.27668844683468,0.3095968654406389,1.5753434697194668,3.5535346653328452,0.7947136809154143,2.1642914215112854,2.0743106666742306,0.5336831548366561,0.752824036095671,2.625669426304988,1.6808713785580298,0.00334804179452991,0.001909751656399538,2.5302811131391763,1.5433839494780741,0.7317796001515722,0.5914396518439041,2.7783889084682016,1.4425722819052487,0.2539712191026982,1.856856102539907,0.6789303607815412,1.3086006051554535,2.82132128065866,0.06948781335728219,2.4757370587044782,1.0957572163844258,2.158477940247473,2.578752539485668,1.6261228996064871,0.6662040666043892,0.06600394705965366,1.3007950266584971,3.1776627307817646,3.0731350722020334,1.5010100376966793,0.6787916732491127,0.062434861055967045,0.2789580629363115,1.4930047351552775,0.07218453317189964,2.051690527118086,1.1592940414496093,1.6174570231178242,1.4799579729612589,1.1635954724690813,0.5840649546305031,1.6200674634159524,0.21943893541804044,1.8092274396704087,1.3690344386067053,1.6611717415492158,0.9872885574363814,0.8877360188621449,0.6336339477523003,2.1742678627645793,1.8009614199127273,3.679456578838919,0.9716184953119591,1.020007552371463,0.8053557934735797,1.9163193913555308,1.2993981938329848,1.9917077447875156,1.8244207190817983,1.8121176232303975,1.7142906987234179,1.9940430109955272,1.037465930432758,0.18882476937429235,0.15780797855175377,1.6656674278311328,1.835524659937909,1.4663938104804553,2.3926093319572295,0.017431735911186883,0.8198335605502068,1.628055932047348,1.6525852668365704,0.15004978721455214,2.045920350048718,3.093030122416333,0.3023458440721187,0.2826547082814225,0.9629558552883503,1.2334327416398727,0.036636054878944224,0.945544079728427,0.9055189679442396,0.5715709330165155,1.8551801081167378,4.1631275349731975,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,2,0,0,0,1,0,1,1,1,1,1,1
236,5.226680009141204,1.2372747647619329,1.2539334083048839,2.444941309184708,2.8728397146234284,0.273281745480176,1.1466850586406834,1.5434065801614298,3.8262420449069676,1.1394436113152293,1.0297957978961823,3.638840699828667,0.12516998819075262,1.5730739882090234,2.628469255240227,0.1351280607501813,1.4372215732852665,2.705483501352176,1.862373559652224,0.025229568678762398,0.00043858153608559427,2.4058063748838157,0.7544005916202637,0.09126118125126895,0.12506283719359923,2.9690474549326455,2.0090632033329765,0.04567644751567762,1.3429057061939091,0.20956339385540979,1.7672640914438724,2.326658788905223,0.47131487464285743,1.8793188638350717,0.27889896337889514,2.0004739731252945,3.0118035210952514,1.8497695693955967,0.09322233634288613,0.06911977731886537,0.793585450281773,2.7624784778002627,2.887324912370535,0.9384653284487551,1.533575622902189,0.07846380460268121,1.0667266352456706,1.5983248416234972,0.47521843010873327,2.7493565264812245,0.654080472908896,1.000833900115761,1.902991111899595,1.7457044772785015,0.07001331871829186,1.838721429213706,0.609406660961201,1.342293596823074,1.7539168815191926,1.2008259208857126,0.3945559472450421,1.607527802065743,1.522051040667887,1.999538587059822,1.4577187768914575,3.489802497074536,0.4534196511591989,0.37625601446559087,1.5332368053317025,1.3490021809381831,0.7655544282928464,2.228135387352141,1.4562349157897838,1.3506007353056553,1.937403884498437,1.4538455951301412,1.5346849519590458,0.21905917228390384,0.012663523985264855,1.8215887007158182,1.5596229537622615,0.8772879343698056,2.009103966301538,0.046401410244051505,0.24903565080093,2.231179409706264,2.1189368142167626,0.5505747013950485,0.19822929090426725,2.693963118536063,0.18828780413929017,0.037647384076904725,0.4286214946998957,1.4829537997699993,0.09093557758251872,0.9132278311938059,0.23190998998734166,1.1897334015234053,1.5915804673952434,3.942401723080353,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,2,1,1
237,5.2816811548583935,0.7269994900054224,1.7990749415547145,1.5564456590957727,2.8364291553157566,0.16995599491166283,0.9961537925321367,1.837331741860991,3.6580248920987746,1.7694243898125763,0.39139344295498646,3.680115940019685,0.1748711240165972,1.0290159472512952,3.0303898402586853,0.02044250292783309,1.8056545212809136,2.4224803730127475,1.7529591248495515,0.0641892573020162,0.004748485357272471,2.0950429471942678,0.09394127154232146,0.24105243073653215,0.051728982786935954,3.0048916028631605,2.5559611608203023,0.4936269752509595,0.8381759531036327,0.01800768966705924,1.808421412290853,1.7584669741168573,1.0386771173394305,1.2923167469457022,0.08604899428464566,1.658363356287977,3.2077842893225945,1.6608769793885165,0.2184773585862667,0.4217807796116366,0.3922094696047666,2.1887485380926517,2.5549482230971887,0.49321099536169377,1.8928788260206373,0.4518489921949022,1.7329878561351857,1.471393497797461,1.0400173110300568,3.361093004639284,0.2160717976510584,0.33050454374721205,1.866409766999951,2.3555107364798396,0.19226712601849216,1.564741822565225,1.0934639437689027,0.5452428206667715,1.9111172809648684,0.5915079233352838,0.0379652603300531,1.8298210357274336,1.813159698860099,1.8967418001256235,0.9235456778128313,2.978510314022971,0.07924022195557302,0.03035070485278384,1.8284763507166002,0.8359205748249593,0.2522478877818094,2.2557023000742196,0.7310458338424938,0.8417683180815357,1.9428043754851045,0.7308619110577591,1.8640163419959677,0.20800488996127992,0.08761915035965748,1.399774514459328,0.85297393714195,0.2644654119534263,1.4539606846672148,0.2393168729360845,0.02482813998175465,2.6858413348832557,2.3052447170162473,1.0488721329748079,1.5519289466428525,2.174087356734947,0.08338523583154078,0.062495269251651386,0.06237198920204413,1.4312056489909897,0.44179009930457347,0.7059519872294127,0.056848083949716466,1.9283950966412549,1.1097794534555478,3.585879149769354,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1
238,5.394589403733979,0.3284970469210592,1.6655864213619056,0.6250632276329229,2.4696547675239553,0.07460442244849359,0.6929050342025296,1.6055628533420836,2.946418502684719,1.7674798165525738,0.03169617511699424,3.69037856774139,0.8890539299868638,0.5536417203794104,3.198363196336723,0.24702408345366775,1.7388021817549422,1.885420820263924,1.365138014966624,0.10773795616534898,0.01337240773408145,1.6588080135556593,0.2565156989056986,1.0125964575874997,0.4247734272935137,2.887805361558587,2.998033213485627,1.2034057183422169,0.36821897443100954,0.2261025578009503,1.4227570162548655,1.2073623655996768,1.529886613105403,0.7787923874554702,0.7347603920500512,1.1976532970905553,3.1410608992588753,1.099020983151027,0.9283478364495055,0.9278207705493752,0.11811368876608429,1.576464593278783,2.093567708543517,0.15719404950704785,1.5302852669170428,0.9705788033172467,1.8554750288466604,1.1513128404173174,1.5323911482041042,3.818212056685517,0.01661245471780755,0.02822438491386306,1.3748733233677992,2.857303241533715,0.8360914153825612,0.8936954936747796,1.6573797517648963,0.04662538249979706,1.8150183401570694,0.10675933398872312,0.17651545132611346,1.446883310406316,1.2729068380985458,1.1056392330879627,0.34217918207787656,2.2713401676939933,0.061443590793071996,0.259650441042172,1.5584745138827232,0.385701074779778,0.020046681203649715,2.0650415016443633,0.11068500092600085,0.34525142310073587,1.712406245776036,0.14186298602890077,1.8449415610866244,0.160557566984818,0.3556920006205409,0.6171651071971718,0.16584986812341942,0.02918598845926782,0.892870674109002,0.5647233165984858,0.3154290905614303,2.8363378555846066,2.1820156128524806,1.5515846584757464,3.1315518864712173,1.6056269171147561,0.01729194419365905,0.34362158770652595,0.08802015545533355,1.112957538921751,0.9354806833177175,0.43564415017656855,0.5455382226427629,2.554649227620298,0.4951716156702528,3.068983185247303,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,2,0,0,0,1,0,1,1,1,1,1,1
239,5.5768194035719025,0.06927357429779844,0.9352280791187846,0.05958707363126525,1.8920108593365024,0.014926728428889017,0.37842797626363067,0.9370083592762234,2.8138696568921495,1.1334949453708103,0.25226631960159207,3.6729870203421724,1.5976372272320067,0.17610787906674852,3.107690992649064,0.7073743978819971,1.2538821437030658,1.286647295231746,0.7717625990417216,0.1401799641641521,0.02331917716609764,1.1765047633058767,1.0567567197064351,1.6826248990148955,0.9931597089492239,2.6140047092982033,3.304883666602503,1.7113195774720384,0.05710644285857856,0.7026993718701735,0.7350732617176421,0.7118827988236379,1.8516053963692483,0.3447973588543391,1.5311617526075845,0.6656462649904833,2.819319894327931,0.4046330581048284,1.6372104955364484,1.428793208151409,0.008752947376226665,1.010731510521275,1.572433074871893,0.011870906006975273,0.6740167232857558,1.4696085160034678,1.3789616566381464,0.6791135247930792,1.8638907678825132,4.1024352614202,0.17090296900316782,0.340063932165757,0.6299208903928192,3.140458404757644,1.5016054341176237,0.2071857003982831,2.2646875257610644,0.35185621490624985,1.4821971640823632,0.08168357440660862,0.7024037484280378,0.6600405416854526,0.364756848082196,0.2975784180045561,0.027841200889337468,1.5507594568291774,0.4114830880357556,0.889685852552575,0.8446512116672795,0.07514065678821162,0.22754465527106432,1.7059994019274225,0.1644878427467259,0.04029896759354909,1.2914878313458549,0.08455953656628834,1.4993456339572866,0.09644187882977945,0.766263804542767,0.06182969649088543,0.11884673553049818,0.3644912300363625,0.45222335408889863,0.999718072054808,0.940241537404699,2.632042581783389,1.7697082438137999,2.0409128888912558,2.6174523097992783,1.0703739675583905,0.004490783443010171,0.7714357941117903,0.48726944348781104,0.7056618928295137,1.4488076948370763,0.2067483527367713,1.2647072845874574,2.324864947847013,0.06771335438490834,2.423947272782027,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1
240,5.862218653170482,0.021018269735008744,0.17130143214298987,0.4679773371253005,1.2835394865861656,0.00458469692683729,0.1417359701732428,0.22732549334697338,1.9203503619493851,0.3055594318313288,0.8608875786348216,3.6222173350420133,1.8270471698413429,0.013478295217361292,2.7670888379509444,1.2806676769319092,0.5374067531309487,0.7680353309964325,0.20554361914735414,0.14861381062306273,0.03104408070640988,0.6681430659977181,1.7154878045649238,1.8058430148309805,1.5009401066225871,2.195589927195324,3.4957416923089686,1.8239587722206492,0.06261992612537616,1.2578477347297337,0.1327043104727338,0.28174551534497777,1.9558555152221038,0.06039345986026207,1.823529236548975,0.19328621228209414,2.2936115038188216,0.03241534936528796,1.970718712725034,1.8782489281907009,0.09479973811734198,0.5312564137476926,1.0663385216527967,0.10874071578548203,0.06459751718831536,1.8929164373494174,0.5538755647263841,0.3045082413498428,1.9810486892394794,4.237313580372068,0.5913805624464517,1.0327278621803337,0.0785783736899915,3.1593272725433748,1.8357360746345779,0.07716101315579238,2.80104462292491,1.1402566397291638,0.9599036043552007,0.5356323427804373,1.2842758568958457,0.07170186037634908,0.08327017912423956,0.06046006531993196,0.21421080887457394,0.9313239361037647,0.9249075974339682,1.4790644891548406,0.15741196952264017,0.03592040934305492,0.7329246529311751,1.248251251642325,0.8331979963556322,0.10459926363561796,0.739070994383749,0.6039348594162509,1.0255418804622953,0.03897371916619588,1.3332056026270849,0.2878837519435692,0.7584777619497012,0.999901233884522,0.13863052419981062,1.4686161449354456,1.4860445716427,2.1420797175765185,1.1330878455871367,2.4600607916278108,0.5476247799512154,0.588092432772223,0.04749143326974414,1.2847213851510546,1.0250471402146868,0.36107620202733076,1.9516750546299197,0.05214386984079507,1.747970272817436,1.8859550216161927,0.12029495446574326,1.749764873910515,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
241,6.216738240754959,0.20303731228890143,0.16243179236869656,1.6646558116425187,0.7629210754736996,0.04567939871925828,0.018946197823290316,0.07618853688932312,1.0474592823240394,0.07299142827959317,1.456714679825774,3.5224724916653276,1.4716609446349167,0.1465879444456823,2.2304065177361934,1.952641586093314,0.0549636028911117,0.35797941149303025,0.035769999274204205,0.12951501366448448,0.03372476304015927,0.22155260927416406,1.7691209602800786,1.319679473735872,1.8432527151382598,1.6918202176706714,3.6040775085161316,1.5136584672405378,0.3810969416005282,1.7104873098037998,0.11278493758668723,0.032143322912581415,1.820320208962063,0.041658831172558475,1.4374166833726625,0.020416339093226543,1.679380413614156,0.3198435364606849,1.8165721949578022,2.2261635568312865,0.35130293363871073,0.16040154748280042,0.5758209848420548,0.4075057524522425,0.3661896348180499,2.1705854791213417,0.04833015733352533,0.08667595278256013,1.8621034939886882,4.246926210328129,1.0904169834413255,1.6448176566235668,0.21010564452616914,2.9114511561674736,1.74099747041977,0.6302032017174787,3.164206285259482,1.7342734813155918,0.3802197809595979,1.146822028767857,1.7036876802850256,0.27358689661672736,0.7820352260450523,0.7263274112286793,0.7565609886259416,0.425018395458295,1.4240106732861848,1.8083244039776034,0.13073561768452793,0.28923408060105193,1.279714840613913,0.732630566767883,1.5315511910275768,0.4988210235177213,0.21974829824910708,1.3303170433613225,0.5719020065829087,0.005802539771968601,1.9165433473269313,1.0557901423805767,1.4917595801640795,1.550809522472635,0.010368189675048003,1.7802710864907452,1.8272510181993107,1.533219963055179,0.42728635402459847,2.737098428095053,0.5815276297317902,0.193452944144763,0.13750632842215843,1.8776492755257883,1.5133456999876662,0.11684152230600764,2.425643809715059,0.004763262643133349,1.811404719057611,1.024287830986418,0.6105431929783953,1.1268596773497854,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
242,6.657865356612942,0.5518959846621403,0.9169157400389073,2.770104623178566,0.3470759019953078,0.12935991839987623,0.025294450374587718,0.642299593056587,0.33517572677173374,0.6924148356452741,1.8019409265848167,3.3471804782103955,0.7071885577839363,0.5075432776046956,1.6223092642697061,2.6751265394179566,0.23146434507738234,0.08238582521164844,0.39772859482003864,0.09076279738877185,0.030367090291405715,0.01699703440408784,1.1891563454425982,0.5133563922529758,1.9672478267394844,1.1811901186024218,3.6571795450490554,0.8693145704971338,0.8549719206264361,2.0919074557999844,0.6922468178132403,0.08525505336803513,1.4738337271103779,0.2980176426286687,0.6128730533951683,0.26188080894040544,1.1056397769563957,1.0052606217328006,1.210858703583452,2.398235334968815,0.7374400873095296,0.013362665408081896,0.16816095790144509,0.8338616144873027,1.2309814428502472,2.262986822172812,0.3643892381512781,0.0066020251591686185,1.5316101288651156,4.133273929164326,1.5983322454364772,1.9458204262215544,0.9047375709573735,2.435006020707133,1.2522633079418146,1.365274366221907,3.3135347345374178,1.788077733036352,0.03616175586139101,1.6264847478138884,1.8870479423239956,1.0485969506563464,1.618301728667327,1.9607943832091734,1.3273218452429465,0.08626958498949092,1.8493386901671687,1.8483013026645014,0.7903490347074498,0.7155526609433648,1.7026713573953778,0.2523047507825034,1.8354973345995185,1.028804504315889,0.022624570561613263,1.9153150873345162,0.2369541157104672,0.005781708432450147,2.4025298731805367,1.6921214725916127,1.8310346419600685,1.8310702323318786,0.10190134134877296,1.7543733507423924,1.96678544325195,0.971231403824155,0.036681244712479626,2.8406738696458653,2.860376460211553,0.014785552918418043,0.25189973948040306,2.47659386454872,1.8864616879101577,0.00979533785631899,2.794449319674972,0.06606842538830793,1.4395469255635052,0.6250890253555796,1.208839367507522,0.5675188385741208,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
243,7.0112204054831775,1.017205691562455,1.6538833363615546,3.3352225767300188,0.07204187939503487,0.23369957042802747,0.1599154966220414,1.3910933158830188,0.023388651962377736,1.5086130688084387,1.830668555826672,3.0623881357019727,0.09003396319762244,0.9753210480919768,1.0711312456415674,3.315667964645579,0.9004267507608903,0.017220502613842524,1.0148385474831054,0.04724340347103409,0.022215302060424363,0.18496158111292813,0.36167908349081807,0.04209808088529983,1.8542177126131647,0.6826386656234302,3.6707204832031213,0.215541149309127,1.3575919243655417,2.3233234142361026,1.3874189397757501,0.4107279825517083,0.9650813506531921,0.7200302006695712,0.05470132751476132,0.7659133830936705,0.6189486440059305,1.6014042739107668,0.4319269770459215,2.3533298463365173,1.2343346332193232,0.1569754393680214,0.015358187156096558,1.3685930919145677,1.8365703216190237,2.1286385064109896,1.179523002682196,0.08480868223394351,1.039113367604317,3.876256962888605,2.0907333002609843,1.992016759685503,1.5976836138209443,1.8317572977837058,0.5422076709785516,1.797727086837929,3.242643187342048,1.2757037538681975,0.17272742444035827,1.8658493942062324,1.8085243935229012,1.6948220944107268,1.784060764796772,3.0386032157601397,1.7298358995751368,0.03280022068024346,2.1524653978974997,1.548715120597717,1.5200522951096607,1.213909721913325,1.9731341141564953,0.019652972212596802,1.6300610912017397,1.497119264885117,0.2886821210274384,2.2217208086504114,0.043716512347824824,0.038908254298017156,2.4733909887739083,1.8133123947087322,1.6307892192728628,1.794744277151278,0.38079060306913204,1.4071900792080367,1.828923280024233,0.5133102496820804,0.23845551393546638,2.7681631651704754,3.2014215528745718,0.1444385798370188,0.35233108417307535,2.952276507876694,2.09772612119271,0.05367955991372394,3.0054417434627516,0.228273697031741,0.7573061784376347,0.3448543658995148,1.661264442180766,0.14417641503868822,1,0,0,2,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
244,7.225386638977698,1.5856362987235784,1.8061277662885564,2.7555013530973573,0.024261462024308254,0.32308967738008054,0.4061918146048502,1.8104825668150093,0.2151739734910843,1.8563273243841112,1.5391725580302749,2.6437764210220567,0.2238695246091837,1.511764749264652,0.5899591457057668,3.766253458659756,1.5404182776528446,0.1893395483193363,1.5444045158209863,0.013924665342378474,0.012240748474682685,0.6189669174621226,0.054559763378213236,0.40845330091429966,1.5226824069809963,0.24362195255806907,3.6489861476844974,0.05786602734976669,1.8706683884794957,2.3320891559698396,1.7961582795862148,0.869994937947615,0.4026471859639133,1.2257767886046287,0.36841351827749624,1.3063344526462295,0.22952709268236213,1.8482437740426767,0.03679716676345963,2.1023375857351136,1.750721911846888,0.5227332358304753,0.19902539593246849,1.972815403610733,1.76030020919389,1.8077192393904196,1.7863054422909999,0.3045059997554692,0.4744297694776762,3.448395752134651,2.50657217998597,1.6643121217164716,1.9327523126349724,1.239833882066288,0.057705300681073955,1.7546186725090136,2.9536398376855866,0.47845698397828873,0.6859979905232652,1.8303136438079894,1.48040024484006,1.804366715251984,1.1508625148740197,3.129111368493882,1.8990221979922268,0.2895911972241356,2.2609841941987034,0.9877478612060071,1.8280576481450221,1.7707313712919464,2.030756914789357,0.18100290122157578,0.9885928043742261,1.9429260755831164,0.8299810277937342,2.2071847152460458,0.020216915904941117,0.09633333071826834,2.216125464686124,1.366331651340424,0.9712927637027379,1.4465988405135781,0.7907027091229429,0.933697912987772,1.445231669932424,0.1705945591190449,0.8768975557582311,2.522453653679155,1.2744100804836853,0.5128956673919325,0.39570390710864767,3.2169763230637227,2.084110095965629,0.23983473735317806,3.067091348193836,0.4696222466513243,0.14127191946079434,0.1706603177770039,1.877484771690826,0.022512492521792892,1,0,0,2,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
245,7.219966398798574,2.1674497202829923,1.2849897293170813,1.6117843574119501,0.22462162033682093,0.3593121543790697,0.7238460805683006,1.7189122483787684,0.8744166051241629,1.533748986331053,0.9786734205957094,2.110755706503058,0.9652979924679331,2.10228839037821,0.2031077729148373,3.978342585574958,1.8275587494631613,0.5349029278548684,1.82927175592289,0.001036245453613762,0.003985861798683832,1.1260898262577266,0.6079476662562611,1.2181567636629729,1.022496452473967,0.020175052078137103,3.5851385997611303,0.5405576896555737,2.3522424379173223,2.122629070792098,1.7851014856300296,1.386200667451399,0.04542669429628615,1.8035108709322207,1.1999378989049296,1.7284454091610806,0.022602996109142084,1.6873220717291182,0.38469762907185295,1.7049636929762886,2.0787587372138088,0.996405635261106,0.6154440862124559,2.4905349516977426,1.0476897313556852,1.370740975037536,1.8309962667505284,0.642039541180939,0.07195562060107194,2.8518687947448615,2.7708548310376493,1.058681464699901,1.8068591582389004,0.7325239932668757,0.21689960172959033,1.2475898980046662,2.470498598669549,0.03944454477196904,1.2599286143050696,1.525991182101294,0.9500053808916018,1.3273344269768481,0.27072942320884863,3.8275295188328955,1.809368588461682,0.751187426403771,2.1454605533325837,0.3502556817103495,1.57786652458869,2.3467218137292174,1.8614613582776576,0.6311417311745625,0.26816407599816483,2.2637002084398508,1.3706755871645002,1.8737879037535052,0.17240982580613945,0.16041865148144213,1.6922600980125628,0.5831200564491676,0.24158422465298052,0.8527954038399188,1.3151262505106303,0.5117952534183525,0.875646841171268,0.013360902548389633,1.5678789463259137,2.1254848992212634,0.13260433168334768,0.9852065675228198,0.36066254519331337,3.2412258285201676,1.8531987427275474,0.5458451050113714,2.9819348850343745,0.7360737026316013,0.10739696992327435,0.07968408100972278,1.8275351060649776,0.26816429498180405,1,0,0,2,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
